Date,Adj Close,Close,High,Low,Open,Volume
2022-10-24,7.5,7.5,7.5,7.5,7.5,0
2022-10-25,7.400000095367432,7.400000095367432,7.800000190734863,7.400000095367432,7.800000190734863,14531
2022-10-26,7.199999809265137,7.199999809265137,7.800000190734863,7.099999904632568,7.5,40319
2022-10-27,7.699999809265137,7.699999809265137,7.800000190734863,7.599999904632568,7.599999904632568,51504
2022-10-28,7.199999809265137,7.199999809265137,7.300000190734863,7.199999809265137,7.199999809265137,1550
2022-10-31,7.099999904632568,7.099999904632568,7.800000190734863,7.0,7.199999809265137,34327
2022-11-01,7.300000190734863,7.300000190734863,7.5,6.900000095367432,7.0,10045
2022-11-02,7.0,7.0,7.099999904632568,7.0,7.0,730
2022-11-03,7.099999904632568,7.099999904632568,7.199999809265137,7.0,7.099999904632568,10600
2022-11-04,7.099999904632568,7.099999904632568,7.199999809265137,7.199999809265137,7.199999809265137,14
2022-11-07,7.099999904632568,7.099999904632568,7.099999904632568,7.099999904632568,7.099999904632568,0
2022-11-08,7.0,7.0,7.0,7.0,7.0,1046
2022-11-09,7.0,7.0,7.0,7.0,7.0,76341
2022-11-10,7.0,7.0,7.0,7.0,7.0,0
2022-11-11,7.0,7.0,7.0,7.0,7.0,0
2022-11-14,7.0,7.0,7.0,7.0,7.0,0
2022-11-15,6.900000095367432,6.900000095367432,6.900000095367432,6.900000095367432,6.900000095367432,1000
2022-11-16,6.800000190734863,6.800000190734863,6.900000095367432,6.199999809265137,6.900000095367432,11078
2022-11-17,6.599999904632568,6.599999904632568,6.599999904632568,6.400000095367432,6.599999904632568,10052
2022-11-18,6.400000095367432,6.400000095367432,6.699999809265137,6.300000190734863,6.300000190734863,150
2022-11-21,6.699999809265137,6.699999809265137,6.699999809265137,6.400000095367432,6.5,241269
2022-11-22,7.0,7.0,7.099999904632568,6.599999904632568,6.599999904632568,6701
2022-11-23,7.0,7.0,7.0,7.0,7.0,50
2022-11-24,7.0,7.0,6.699999809265137,6.699999809265137,6.699999809265137,1
2022-11-25,6.599999904632568,6.599999904632568,7.199999809265137,6.599999904632568,7.199999809265137,5901
2022-11-28,6.699999809265137,6.699999809265137,7.0,6.5,7.0,7575
2022-11-29,6.599999904632568,6.599999904632568,6.800000190734863,6.5,6.699999809265137,2201
2022-11-30,6.699999809265137,6.699999809265137,6.900000095367432,6.599999904632568,6.599999904632568,6099
2022-12-01,6.699999809265137,6.699999809265137,6.900000095367432,6.900000095367432,6.900000095367432,3
2022-12-02,7.300000190734863,7.300000190734863,7.699999809265137,6.900000095367432,6.900000095367432,2662
2022-12-05,6.800000190734863,6.800000190734863,7.5,6.699999809265137,7.199999809265137,2353
2022-12-06,6.900000095367432,6.900000095367432,7.300000190734863,6.900000095367432,6.900000095367432,714
2022-12-07,6.900000095367432,6.900000095367432,6.900000095367432,6.900000095367432,6.900000095367432,0
2022-12-08,7.0,7.0,7.300000190734863,7.0,7.099999904632568,217
2022-12-09,6.900000095367432,6.900000095367432,6.900000095367432,6.900000095367432,6.900000095367432,301
2022-12-12,6.900000095367432,6.900000095367432,7.099999904632568,7.099999904632568,7.099999904632568,1
2022-12-13,8.100000381469727,8.100000381469727,8.600000381469727,7.099999904632568,7.099999904632568,308056
2022-12-14,7.400000095367432,7.400000095367432,8.0,7.099999904632568,7.099999904632568,16767
2022-12-15,7.800000190734863,7.800000190734863,7.900000095367432,7.699999809265137,7.699999809265137,46216
2022-12-16,8.199999809265137,8.199999809265137,8.399999618530273,8.0,8.0,104207
2022-12-19,8.300000190734863,8.300000190734863,8.399999618530273,7.699999809265137,7.699999809265137,70163
2022-12-20,8.100000381469727,8.100000381469727,8.300000190734863,7.900000095367432,8.300000190734863,10457
2022-12-21,7.800000190734863,7.800000190734863,8.100000381469727,7.699999809265137,8.100000381469727,5752
2022-12-22,7.800000190734863,7.800000190734863,7.800000190734863,7.699999809265137,7.800000190734863,5393
2022-12-23,7.699999809265137,7.699999809265137,8.199999809265137,7.699999809265137,8.199999809265137,5209
2022-12-26,7.699999809265137,7.699999809265137,7.699999809265137,7.699999809265137,7.699999809265137,0
2022-12-27,8.0,8.0,8.0,8.0,8.0,2000
2022-12-28,7.599999904632568,7.599999904632568,8.0,7.599999904632568,7.900000095367432,4538
2022-12-29,7.199999809265137,7.199999809265137,7.699999809265137,7.199999809265137,7.599999904632568,6644
2022-12-30,7.699999809265137,7.699999809265137,7.900000095367432,7.699999809265137,7.699999809265137,257
2023-01-02,7.699999809265137,7.699999809265137,8.0,8.0,8.0,1
2023-01-03,7.699999809265137,7.699999809265137,7.900000095367432,7.5,7.900000095367432,10261
2023-01-04,7.599999904632568,7.599999904632568,7.800000190734863,7.599999904632568,7.599999904632568,10010
2023-01-05,7.599999904632568,7.599999904632568,7.800000190734863,7.800000190734863,7.800000190734863,51
2023-01-06,7.599999904632568,7.599999904632568,7.599999904632568,7.599999904632568,7.599999904632568,0
2023-01-09,8.5,8.5,8.699999809265137,7.400000095367432,7.5,189980
2023-01-10,8.5,8.5,8.5,8.199999809265137,8.5,11659
2023-01-11,8.0,8.0,8.0,7.800000190734863,7.800000190734863,1355
2023-01-12,8.0,8.0,8.0,7.900000095367432,8.0,200
2023-01-13,8.0,8.0,8.0,8.0,8.0,0
2023-01-16,8.0,8.0,8.0,8.0,8.0,0
2023-01-17,8.0,8.0,8.0,7.599999904632568,7.800000190734863,29199
2023-01-18,8.0,8.0,8.0,7.800000190734863,7.800000190734863,410
2023-01-19,7.699999809265137,7.699999809265137,7.800000190734863,7.699999809265137,7.800000190734863,23420
2023-01-20,8.699999809265137,8.699999809265137,9.0,7.900000095367432,7.900000095367432,221978
2023-01-23,8.899999618530273,8.899999618530273,9.0,8.0,8.600000381469727,75837
2023-01-24,8.399999618530273,8.399999618530273,9.0,8.399999618530273,8.899999618530273,4818
2023-01-25,8.399999618530273,8.399999618530273,8.5,8.300000190734863,8.399999618530273,51
2023-01-26,8.199999809265137,8.199999809265137,8.5,8.199999809265137,8.5,10744
2023-01-27,8.0,8.0,8.199999809265137,8.0,8.199999809265137,21544
2023-01-30,8.300000190734863,8.300000190734863,8.300000190734863,8.0,8.300000190734863,142864
2023-01-31,8.0,8.0,8.399999618530273,8.0,8.100000381469727,129900
2023-02-01,8.0,8.0,8.0,8.0,8.0,286058
2023-02-02,8.0,8.0,8.0,8.0,8.0,19150
2023-02-03,8.0,8.0,8.100000381469727,7.900000095367432,8.100000381469727,155846
2023-02-06,8.0,8.0,8.199999809265137,8.199999809265137,8.199999809265137,8
2023-02-07,7.699999809265137,7.699999809265137,8.0,7.599999904632568,8.0,24507
2023-02-08,7.800000190734863,7.800000190734863,7.800000190734863,7.800000190734863,7.800000190734863,1020
2023-02-09,7.800000190734863,7.800000190734863,8.0,7.800000190734863,7.800000190734863,6
2023-02-10,8.199999809265137,8.199999809265137,8.399999618530273,8.0,8.0,96112
2023-02-13,8.0,8.0,8.300000190734863,8.0,8.0,37103
2023-02-14,7.800000190734863,7.800000190734863,8.0,7.800000190734863,8.0,6822
2023-02-15,7.900000095367432,7.900000095367432,8.0,7.800000190734863,7.800000190734863,3611
2023-02-16,7.800000190734863,7.800000190734863,7.800000190734863,7.800000190734863,7.800000190734863,6000
2023-02-17,8.100000381469727,8.100000381469727,8.199999809265137,8.0,8.0,860
2023-02-20,8.0,8.0,8.300000190734863,8.0,8.300000190734863,5150
2023-02-21,8.0,8.0,8.199999809265137,7.900000095367432,8.199999809265137,1503
2023-02-22,8.0,8.0,8.0,8.0,8.0,0
2023-02-23,8.0,8.0,8.100000381469727,8.100000381469727,8.100000381469727,71
2023-02-24,7.900000095367432,7.900000095367432,8.100000381469727,7.900000095367432,7.900000095367432,9837
2023-02-27,8.300000190734863,8.300000190734863,8.399999618530273,8.0,8.0,35561
2023-02-28,8.100000381469727,8.100000381469727,8.100000381469727,8.0,8.0,3856
2023-03-01,8.300000190734863,8.300000190734863,8.300000190734863,8.199999809265137,8.199999809265137,1907
2023-03-02,8.300000190734863,8.300000190734863,8.300000190734863,8.199999809265137,8.199999809265137,270
2023-03-03,8.199999809265137,8.199999809265137,8.399999618530273,8.100000381469727,8.100000381469727,30296
2023-03-06,8.199999809265137,8.199999809265137,8.199999809265137,8.199999809265137,8.199999809265137,0
2023-03-07,8.300000190734863,8.300000190734863,8.399999618530273,8.300000190734863,8.300000190734863,5350
2023-03-08,8.399999618530273,8.399999618530273,8.5,8.100000381469727,8.100000381469727,8069
2023-03-09,8.5,8.5,8.5,8.399999618530273,8.399999618530273,1249
2023-03-10,8.399999618530273,8.399999618530273,8.399999618530273,8.399999618530273,8.399999618530273,1000
2023-03-13,8.399999618530273,8.399999618530273,8.399999618530273,8.399999618530273,8.399999618530273,0
2023-03-14,7.800000190734863,7.800000190734863,8.399999618530273,7.699999809265137,8.399999618530273,2922
2023-03-15,7.800000190734863,7.800000190734863,8.199999809265137,8.199999809265137,8.199999809265137,1
2023-03-16,7.900000095367432,7.900000095367432,8.199999809265137,7.900000095367432,8.199999809265137,2100
2023-03-17,8.0,8.0,8.199999809265137,8.0,8.0,2720
2023-03-20,7.900000095367432,7.900000095367432,8.0,7.900000095367432,8.0,5517
2023-03-21,8.0,8.0,8.199999809265137,7.900000095367432,8.199999809265137,9188
2023-03-22,8.0,8.0,8.199999809265137,8.0,8.0,12758
2023-03-23,8.100000381469727,8.100000381469727,8.100000381469727,8.100000381469727,8.100000381469727,13587
2023-03-24,8.100000381469727,8.100000381469727,8.199999809265137,8.199999809265137,8.199999809265137,3
2023-03-27,8.0,8.0,8.199999809265137,8.0,8.199999809265137,25392
2023-03-28,8.0,8.0,8.199999809265137,8.199999809265137,8.199999809265137,50
2023-03-29,8.0,8.0,8.0,8.0,8.0,0
2023-03-30,8.300000190734863,8.300000190734863,8.399999618530273,8.0,8.100000381469727,70381
2023-03-31,8.300000190734863,8.300000190734863,8.199999809265137,8.199999809265137,8.199999809265137,5
2023-04-03,8.0,8.0,8.100000381469727,8.0,8.100000381469727,20000
2023-04-04,7.800000190734863,7.800000190734863,7.800000190734863,7.800000190734863,7.800000190734863,127
2023-04-05,7.800000190734863,7.800000190734863,7.800000190734863,7.800000190734863,7.800000190734863,0
2023-04-06,7.800000190734863,7.800000190734863,7.800000190734863,7.800000190734863,7.800000190734863,5
2023-04-07,7.800000190734863,7.800000190734863,7.800000190734863,7.800000190734863,7.800000190734863,0
2023-04-10,8.100000381469727,8.100000381469727,8.100000381469727,7.800000190734863,7.900000095367432,337
2023-04-11,8.100000381469727,8.100000381469727,8.300000190734863,8.100000381469727,8.100000381469727,247
2023-04-12,7.800000190734863,7.800000190734863,8.300000190734863,7.800000190734863,8.300000190734863,3545
2023-04-13,7.800000190734863,7.800000190734863,7.800000190734863,7.800000190734863,7.800000190734863,0
2023-04-14,7.800000190734863,7.800000190734863,7.800000190734863,7.800000190734863,7.800000190734863,0
2023-04-17,8.199999809265137,8.199999809265137,8.199999809265137,7.900000095367432,7.900000095367432,32535
2023-04-18,8.100000381469727,8.100000381469727,8.199999809265137,8.100000381469727,8.100000381469727,3778
2023-04-19,7.900000095367432,7.900000095367432,7.900000095367432,7.900000095367432,7.900000095367432,1550
2023-04-20,8.199999809265137,8.199999809265137,8.300000190734863,8.199999809265137,8.199999809265137,15002
2023-04-21,8.199999809265137,8.199999809265137,8.300000190734863,8.199999809265137,8.199999809265137,2513
2023-04-24,8.5,8.5,8.600000381469727,8.0,8.300000190734863,77258
2023-04-25,8.5,8.5,8.5,8.199999809265137,8.300000190734863,17612
2023-04-26,8.0,8.0,8.5,8.0,8.5,21115
2023-04-27,8.5,8.5,8.699999809265137,8.0,8.0,174188
2023-04-28,8.5,8.5,8.600000381469727,8.399999618530273,8.399999618530273,16488
2023-05-01,8.5,8.5,8.5,8.5,8.5,0
2023-05-02,8.5,8.5,8.5,8.5,8.5,0
2023-05-03,8.5,8.5,8.600000381469727,8.399999618530273,8.5,44761
2023-05-04,8.5,8.5,8.5,8.5,8.5,61963
2023-05-05,8.5,8.5,8.5,8.5,8.5,0
2023-05-08,8.5,8.5,8.600000381469727,8.5,8.5,25502
2023-05-09,8.600000381469727,8.600000381469727,8.600000381469727,8.100000381469727,8.100000381469727,501
2023-05-10,8.5,8.5,8.5,8.199999809265137,8.5,19999
2023-05-11,8.600000381469727,8.600000381469727,8.699999809265137,8.199999809265137,8.199999809265137,13200
2023-05-12,8.600000381469727,8.600000381469727,8.600000381469727,8.300000190734863,8.600000381469727,35
2023-05-15,8.600000381469727,8.600000381469727,8.600000381469727,8.600000381469727,8.600000381469727,0
2023-05-16,8.5,8.5,8.5,8.5,8.5,10001
2023-05-17,8.5,8.5,8.5,8.5,8.5,0
2023-05-18,8.5,8.5,8.600000381469727,8.5,8.5,58344
2023-05-19,8.100000381469727,8.100000381469727,8.600000381469727,8.100000381469727,8.600000381469727,17250
2023-05-22,8.5,8.5,8.600000381469727,8.5,8.5,110110
2023-05-23,8.600000381469727,8.600000381469727,8.600000381469727,8.5,8.600000381469727,11151
2023-05-24,8.600000381469727,8.600000381469727,8.600000381469727,8.600000381469727,8.600000381469727,0
2023-05-25,8.5,8.5,8.600000381469727,8.5,8.5,50570
2023-05-26,8.5,8.5,8.5,8.5,8.5,0
2023-05-29,8.5,8.5,8.5,8.5,8.5,0
2023-05-30,8.100000381469727,8.100000381469727,8.100000381469727,8.100000381469727,8.100000381469727,5000
2023-05-31,8.100000381469727,8.100000381469727,8.300000190734863,8.100000381469727,8.100000381469727,126
2023-06-01,8.100000381469727,8.100000381469727,8.100000381469727,8.100000381469727,8.100000381469727,0
2023-06-02,8.100000381469727,8.100000381469727,8.100000381469727,8.100000381469727,8.100000381469727,0
2023-06-05,8.100000381469727,8.100000381469727,8.100000381469727,8.100000381469727,8.100000381469727,6200
2023-06-06,8.0,8.0,8.100000381469727,8.0,8.100000381469727,40692
2023-06-07,8.0,8.0,8.0,8.0,8.0,1035
2023-06-08,8.300000190734863,8.300000190734863,8.300000190734863,8.300000190734863,8.300000190734863,127
2023-06-09,8.300000190734863,8.300000190734863,8.300000190734863,8.100000381469727,8.100000381469727,1458
2023-06-12,8.399999618530273,8.399999618530273,8.5,8.399999618530273,8.399999618530273,9057
2023-06-13,8.5,8.5,8.5,8.100000381469727,8.199999809265137,28150
2023-06-14,8.199999809265137,8.199999809265137,8.5,8.100000381469727,8.5,701
2023-06-15,7.900000095367432,7.900000095367432,8.199999809265137,7.900000095367432,8.199999809265137,9140
2023-06-16,8.0,8.0,8.0,7.900000095367432,8.0,9552
2023-06-19,8.0,8.0,8.0,7.900000095367432,7.900000095367432,361
2023-06-20,8.0,8.0,8.399999618530273,8.0,8.399999618530273,31
2023-06-21,8.5,8.5,8.5,8.399999618530273,8.399999618530273,25001
2023-06-22,8.5,8.5,8.5,8.5,8.5,0
2023-06-23,8.5,8.5,8.5,8.5,8.5,0
2023-06-26,8.100000381469727,8.100000381469727,8.399999618530273,8.100000381469727,8.100000381469727,2535
2023-06-27,8.100000381469727,8.100000381469727,8.100000381469727,8.100000381469727,8.100000381469727,5
2023-06-28,8.0,8.0,8.300000190734863,8.0,8.100000381469727,3870
2023-06-29,8.0,8.0,8.0,8.0,8.0,0
2023-06-30,8.0,8.0,8.0,8.0,8.0,0
2023-07-03,8.0,8.0,8.0,8.0,8.0,0
2023-07-04,9.100000381469727,9.100000381469727,9.5,8.5,8.5,15846
2023-07-05,9.0,9.0,9.0,9.0,9.0,1113
2023-07-06,9.0,9.0,9.0,8.199999809265137,8.199999809265137,22505
2023-07-07,8.699999809265137,8.699999809265137,8.800000190734863,8.600000381469727,8.800000190734863,1201
2023-07-10,9.199999809265137,9.199999809265137,9.300000190734863,9.0,9.0,150240
2023-07-11,9.0,9.0,9.199999809265137,8.600000381469727,9.199999809265137,29144
2023-07-12,9.300000190734863,9.300000190734863,9.399999618530273,8.699999809265137,8.699999809265137,23729
2023-07-13,9.5,9.5,9.600000381469727,9.199999809265137,9.5,64580
2023-07-14,9.899999618530273,9.899999618530273,10.199999809265137,9.199999809265137,9.199999809265137,243856
2023-07-17,10.0,10.0,10.100000381469727,9.5,9.899999618530273,180520
2023-07-18,10.600000381469727,10.600000381469727,10.600000381469727,9.899999618530273,9.899999618530273,399899
2023-07-19,11.300000190734863,11.300000190734863,11.800000190734863,10.5,10.699999809265137,596374
2023-07-20,11.800000190734863,11.800000190734863,12.199999809265137,11.0,11.699999809265137,1093309
2023-07-21,12.0,12.0,12.300000190734863,11.699999809265137,11.699999809265137,1396664
2023-07-24,12.199999809265137,12.199999809265137,12.399999618530273,12.0,12.0,202612
2023-07-25,14.0,14.0,14.300000190734863,11.800000190734863,11.899999618530273,1209011
2023-07-26,13.100000381469727,13.100000381469727,14.5,13.100000381469727,14.0,107930
2023-07-27,13.5,13.5,14.0,12.600000381469727,13.0,19458
2023-07-28,13.5,13.5,13.899999618530273,12.699999809265137,13.899999618530273,49640
2023-07-31,12.800000190734863,12.800000190734863,13.800000190734863,12.699999809265137,13.5,24969
2023-08-01,12.800000190734863,12.800000190734863,12.800000190734863,12.800000190734863,12.800000190734863,0
2023-08-02,13.0,13.0,13.199999809265137,12.800000190734863,12.800000190734863,34404
2023-08-03,13.800000190734863,13.800000190734863,13.800000190734863,12.5,13.0,28348
2023-08-04,13.199999809265137,13.199999809265137,13.699999809265137,12.699999809265137,13.0,30915
2023-08-07,13.5,13.5,13.699999809265137,13.0,13.199999809265137,308466
2023-08-08,13.100000381469727,13.100000381469727,13.699999809265137,12.600000381469727,13.699999809265137,452
2023-08-09,13.0,13.0,13.199999809265137,12.600000381469727,13.199999809265137,39631
2023-08-10,13.0,13.0,13.300000190734863,12.699999809265137,13.0,1148526
2023-08-11,12.300000190734863,12.300000190734863,13.199999809265137,12.0,13.199999809265137,12941
2023-08-14,13.0,13.0,13.0,12.0,12.0,62412
2023-08-15,12.5,12.5,13.0,12.199999809265137,13.0,40890
2023-08-16,13.0,13.0,13.100000381469727,12.5,12.5,49159
2023-08-17,13.0,13.0,13.100000381469727,12.699999809265137,13.100000381469727,56499
2023-08-18,13.5,13.5,13.699999809265137,12.699999809265137,12.699999809265137,221875
2023-08-21,13.0,13.0,13.699999809265137,13.0,13.699999809265137,5059
2023-08-22,13.199999809265137,13.199999809265137,13.199999809265137,13.0,13.0,42537
2023-08-23,13.0,13.0,13.199999809265137,13.0,13.0,44132
2023-08-24,13.0,13.0,13.100000381469727,13.0,13.0,135454
2023-08-25,13.0,13.0,13.199999809265137,13.0,13.100000381469727,91842
2023-08-28,13.0,13.0,13.100000381469727,13.0,13.100000381469727,177047
2023-08-29,13.100000381469727,13.100000381469727,13.199999809265137,13.0,13.0,31515
2023-08-30,13.100000381469727,13.100000381469727,13.100000381469727,13.100000381469727,13.100000381469727,0
2023-08-31,13.100000381469727,13.100000381469727,13.199999809265137,13.100000381469727,13.100000381469727,41734
2023-09-01,14.100000381469727,14.100000381469727,14.5,13.199999809265137,13.199999809265137,871821
2023-09-04,14.0,14.0,14.399999618530273,13.5,14.399999618530273,6861
2023-09-05,14.0,14.0,14.199999809265137,13.800000190734863,14.199999809265137,18545
2023-09-06,14.0,14.0,14.199999809265137,13.800000190734863,14.0,73054
2023-09-07,13.899999618530273,13.899999618530273,14.0,13.899999618530273,13.899999618530273,5029
2023-09-08,14.199999809265137,14.199999809265137,14.399999618530273,14.199999809265137,14.199999809265137,53073
2023-09-11,14.100000381469727,14.100000381469727,14.199999809265137,14.100000381469727,14.199999809265137,1407527
2023-09-12,14.100000381469727,14.100000381469727,14.300000190734863,14.100000381469727,14.300000190734863,45595
2023-09-13,14.5,14.5,14.5,14.0,14.0,63274
2023-09-14,14.5,14.5,14.5,14.399999618530273,14.5,36
2023-09-15,14.100000381469727,14.100000381469727,14.300000190734863,14.100000381469727,14.300000190734863,129
2023-09-18,14.0,14.0,14.300000190734863,14.0,14.0,5100
2023-09-19,13.699999809265137,13.699999809265137,14.0,13.5,14.0,3362
2023-09-20,14.0,14.0,14.0,13.100000381469727,13.5,651
2023-09-21,14.0,14.0,14.0,14.0,14.0,7481
2023-09-22,14.0,14.0,14.0,14.0,14.0,7481
2023-09-25,14.0,14.0,14.100000381469727,14.0,14.0,16305
2023-09-26,14.0,14.0,14.0,14.0,14.0,2001
2023-09-27,13.899999618530273,13.899999618530273,14.0,13.399999618530273,13.399999618530273,5640
2023-09-28,13.899999618530273,13.899999618530273,13.899999618530273,13.899999618530273,13.899999618530273,0
2023-09-29,13.899999618530273,13.899999618530273,13.899999618530273,13.899999618530273,13.899999618530273,0
2023-10-02,13.899999618530273,13.899999618530273,14.0,13.399999618530273,13.399999618530273,5640
2023-10-03,13.300000190734863,13.300000190734863,13.300000190734863,13.300000190734863,13.300000190734863,500
2023-10-04,13.199999809265137,13.199999809265137,13.800000190734863,13.199999809265137,13.800000190734863,110
2023-10-05,13.800000190734863,13.800000190734863,13.800000190734863,13.199999809265137,13.199999809265137,5040
2023-10-06,13.600000381469727,13.600000381469727,13.899999618530273,13.5,13.899999618530273,10662
2023-10-09,13.699999809265137,13.699999809265137,13.800000190734863,13.5,13.699999809265137,5111
2023-10-10,13.800000190734863,13.800000190734863,13.800000190734863,13.5,13.5,133
2023-10-11,13.5,13.5,13.600000381469727,13.5,13.600000381469727,14520
2023-10-12,13.699999809265137,13.699999809265137,13.899999618530273,13.699999809265137,13.800000190734863,42317
2023-10-13,13.800000190734863,13.800000190734863,13.899999618530273,13.5,13.699999809265137,40848
2023-10-16,13.699999809265137,13.699999809265137,13.699999809265137,13.699999809265137,13.699999809265137,200
2023-10-17,13.600000381469727,13.600000381469727,13.600000381469727,13.600000381469727,13.600000381469727,261
2023-10-18,13.0,13.0,13.100000381469727,13.0,13.100000381469727,24899
2023-10-19,13.0,13.0,13.800000190734863,13.0,13.0,75
2023-10-20,13.0,13.0,13.0,13.0,13.0,200
2023-10-23,13.0,13.0,13.0,13.0,13.0,200
2023-10-24,13.0,13.0,13.699999809265137,13.0,13.699999809265137,58552
2023-10-25,13.0,13.0,13.0,13.0,13.0,6609
2023-10-26,13.5,13.5,13.5,13.0,13.100000381469727,5761
2023-10-27,13.5,13.5,13.5,13.5,13.5,135
2023-10-30,13.699999809265137,13.699999809265137,13.800000190734863,13.5,13.5,350
2023-10-31,13.800000190734863,13.800000190734863,13.800000190734863,13.600000381469727,13.800000190734863,7101
2023-11-01,13.600000381469727,13.600000381469727,13.699999809265137,13.600000381469727,13.699999809265137,2865
2023-11-02,13.5,13.5,13.800000190734863,13.5,13.600000381469727,12085
2023-11-03,13.199999809265137,13.199999809265137,13.699999809265137,13.199999809265137,13.199999809265137,300
2023-11-06,13.100000381469727,13.100000381469727,13.5,13.0,13.0,1425
2023-11-07,13.100000381469727,13.100000381469727,13.5,13.5,13.5,1
2023-11-08,13.399999618530273,13.399999618530273,13.399999618530273,12.199999809265137,12.199999809265137,500
2023-11-09,13.199999809265137,13.199999809265137,13.300000190734863,13.199999809265137,13.300000190734863,600
2023-11-10,13.199999809265137,13.199999809265137,13.199999809265137,13.199999809265137,13.199999809265137,1
2023-11-13,13.100000381469727,13.100000381469727,13.199999809265137,13.100000381469727,13.199999809265137,6534
2023-11-14,13.100000381469727,13.100000381469727,13.199999809265137,13.100000381469727,13.199999809265137,6534
2023-11-15,12.5,12.5,13.100000381469727,12.300000190734863,13.100000381469727,8020
2023-11-16,13.300000190734863,13.300000190734863,13.300000190734863,13.300000190734863,13.300000190734863,100
2023-11-17,13.300000190734863,13.300000190734863,13.300000190734863,13.300000190734863,13.300000190734863,100
